0.000000000000000000e+00,2.193595379393779299e-01,1.662866417980510270e-01,2.079058694837955523e-01,1.997293390370606658e-01,2.025742387185286986e-01,1.937958795816771551e-01,2.085825337023653192e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.198574763391180353e-01,1.654438672838776658e-01,2.080596639801035319e-01,1.997442372094304364e-01,2.026337203262630893e-01,1.936349215793250755e-01,2.088115891245462263e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.203609557267624253e-01,1.645930302533314127e-01,2.082124983961751719e-01,1.997604480777083746e-01,2.026935169909429291e-01,1.934720912955578409e-01,2.090436544377943240e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.208699336184692941e-01,1.637342520445263794e-01,2.083642598289160430e-01,1.997780105427829633e-01,2.027536120030266065e-01,1.933073989061425690e-01,2.092787283763913320e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.213843668438725265e-01,1.628676556157866440e-01,2.085148342925134124e-01,1.997969636409254734e-01,2.028139885631415895e-01,1.931408547419104227e-01,2.095168095911361106e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.219042115457403319e-01,1.619933655356987356e-01,2.086641067428797180e-01,1.998173465255421999e-01,2.028746297886706296e-01,1.929724692884502435e-01,2.097578966474398787e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.224294231799293919e-01,1.611115079723714760e-01,2.088119611028776412e-01,1.998391984485373418e-01,2.029355187204894273e-01,1.928022531857307709e-01,2.100019880234486880e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.229599565156422381e-01,1.602222106818900205e-01,2.089582802883298007e-01,1.998625587412891091e-01,2.029966383298545674e-01,1.926302172276501967e-01,2.102490821081952899e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.234957656359956857e-01,1.593256029959506104e-01,2.091029462348158730e-01,1.998874667952422468e-01,2.030579715254402506e-01,1.924563723615120014e-01,2.104991771997820060e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.240368039389078469e-01,1.584218158086643236e-01,2.092458399252580259e-01,1.999139620421207797e-01,2.031195011605224088e-01,1.922807296874259886e-01,2.107522715035967387e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.245830241383105774e-01,1.575109815625181653e-01,2.093868414182959437e-01,1.999420839337650024e-01,2.031812100403083965e-01,1.921033004576337133e-01,2.110083631305639251e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.251343782656945736e-01,1.565932342334831473e-01,2.095258298774504147e-01,1.999718719215974605e-01,2.032430809294100971e-01,1.919240960757574721e-01,2.112674500954320467e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.256908176719936154e-01,1.556687093152596402e-01,2.096626836010744288e-01,2.000033654357234181e-01,2.033050965594582760e-01,1.917431280959720485e-01,2.115295303150999673e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.262522930298139501e-01,1.547375438026511729e-01,2.097972800530895632e-01,2.000366038636711419e-01,2.033672396368557400e-01,1.915604082220987436e-01,2.117946016069835458e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.268187543360152270e-01,1.537998761740592135e-01,2.099294958945039091e-01,2.000716265287788564e-01,2.034294928506664435e-01,1.913759483066211631e-01,2.120626616874243253e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.273901509146480926e-01,1.528558463730916861e-01,2.100592070157076552e-01,2.001084726682348658e-01,2.034918388806376544e-01,1.911897603496224285e-01,2.123337081701422990e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.279664314202539677e-01,1.519055957892797848e-01,2.101862885695405803e-01,2.001471814107782243e-01,2.035542604053520721e-01,1.910018564976435074e-01,2.126077385647340279e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.285475438415317251e-01,1.509492672378980049e-01,2.103106150051254064e-01,2.001877917540681728e-01,2.036167401105062336e-01,1.908122490424625783e-01,2.128847502752181930e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.291334355053757377e-01,1.499870049388838389e-01,2.104320601024591564e-01,2.002303425417304994e-01,2.036792606973117370e-01,1.906209504197954041e-01,2.131647405986298593e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.297240530812892090e-01,1.490189544948543887e-01,2.105504970077545224e-01,2.002748724400899016e-01,2.037418048910153989e-01,1.904279732079167675e-01,2.134477067236651981e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.303193425861765897e-01,1.480452628682183136e-01,2.106657982695213649e-01,2.003214199145976759e-01,2.038043554495340970e-01,1.902333301262034149e-01,2.137336457293781133e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.309192493895181608e-01,1.470660783573827235e-01,2.107778358753780723e-01,2.003700232059651143e-01,2.038668951722000244e-01,1.900370340335985897e-01,2.140225545839302690e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.315237182189293919e-01,1.460815505720555185e-01,2.108864812895809848e-01,2.004207203060124620e-01,2.039294069086117489e-01,1.898390979269989620e-01,2.143144301433957122e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.321326931661075732e-01,1.450918304076451448e-01,2.109916054912593930e-01,2.004735489332450382e-01,2.039918735675864681e-01,1.896395349395643137e-01,2.146092691506218675e-01,0.000000000000000000e+00
